"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
0.215167967083809,-0.951638987864806,1,50,0.00869330290425554,0.126447876447876,0.00817337706116401,0.0169374715742556,"50",-4.736471020781,-1.93273762049877,-4.79866614430019,-4.06114430755058,NA,NA,NA,NA,NA
-0.29162595447985,-0.951638987864806,2,50,0.0052552168166826,0.113502935420744,0.00500983771285353,5.05156729852662e-07,"50",-5.24326494234466,-2.05544911493661,-5.291329328033,-14.4983965945208,-0.506793921563659,-0.506793921563659,-0.12271149443784,-0.492663183732816,-10.4372522869702
0.444120493244512,-0.951638987864806,3,50,0.0109055445957577,0.123420796890185,0.0125648566079902,0.0119672207065685,"50",-4.50751849462029,-1.96042743360403,-4.36420705812855,-4.4135445702666,0.735746447724362,0.735746447724362,0.0950216813325822,0.927122269904456,10.0848520242542
0.0234165676035136,-0.951638987864806,4,50,0.00718732872816222,0.124570868072585,0.00306258936511599,0.00793192856119668,"50",-4.92822242026129,-1.9498394271952,-5.78542723440188,-4.82889552112049,-0.420703925640998,-0.420703925640998,0.0105880064088297,-1.42122017627334,-0.415350950853886
0.689099283125939,-0.951638987864806,5,50,0.0138908088178322,0.126289926289926,0.017438376781626,7.26349600171619e-05,"50",-4.26253970473887,-1.93416833117863,-4.03148972290841,-9.52999157150394,0.665682715522425,0.665682715522426,0.0156710960165727,1.75393751149348,-4.70109605038345
1.11468069796537,-0.951638987864806,6,50,0.0211040933805872,0.148514851485149,0.0319890999286487,0.0420388949381771,"50",-3.83695828989943,-1.7462970951513,-3.4098481300741,-3.12621191730068,0.425581414839434,0.425581414839433,0.187871236027332,0.621641592834306,6.40377965420326
-0.967910062276189,-0.951638987864806,7,50,0.00267921387013675,0.116956077630235,0.000676080332810216,3.73784165375709e-07,"50",-5.919549050141,-2.02157648212905,-7.29852234448544,-14.7995869302587,-2.08259076024156,-2.08259076024156,-0.275279386977753,-3.88867421441134,-11.673375012958
2.92631696142831,-0.951638987864806,8,50,0.116569802370401,0.208686969545681,0.116799774786963,0.132971661848933,"50",-2.0253220264365,-1.33285825378662,-2.02309078832098,-1.87493562482738,3.8942270237045,3.8942270237045,0.688718228342426,5.27543155616446,12.9246513054313
0.595413966879826,-0.951638987864806,9,50,0.0126642758762806,0.157632743362832,0.0187870292948038,0.0229823756189252,"50",-4.35622502098498,-1.67594817262651,-3.95562283092718,-3.7497770464142,-2.33090299454848,-2.33090299454848,-0.343089918839886,-1.9325320426062,-1.87484142158682
1.19139144095257,-0.951638987864806,10,50,0.0227484396100355,0.159444444444444,0.0285711141137832,0.0277099152621083,"50",-3.76024754691224,-1.66236749802873,-3.52637185440066,-3.55786390017959,0.595977474072744,0.595977474072744,0.0135806745977765,0.429250976526517,0.191913146234612
0.407235427431713,-0.459448627063253,1,51,0.0170868231753012,0.121517771373679,0.0104959296054791,0.00915686602304384,"51",-4.05221319963154,-1.97813515966335,-4.54621635323716,-4.68405224824045,NA,NA,NA,NA,NA
0.0628350843572841,-0.459448627063253,2,51,0.0121690763742152,0.123234291281052,0.0119742055023774,0.014129750698784,"51",-4.39661354270597,-1.96215245515674,-4.41295401045902,-4.24524219980009,-0.344400343074429,-0.34440034307443,0.0159827045066097,0.133262342778139,0.438810048440362
0.0267075210153148,-0.459448627063253,3,51,0.0117423543206786,0.128066732090285,0.00844961156924069,0.0197450880333802,"51",-4.43274110604794,-1.91816142083196,-4.76514929489741,-3.90490789884867,-0.0361275633419693,-0.0361275633419691,0.043991034324778,-0.352195284438396,0.340334300951417
-0.553310608357059,-0.459448627063253,4,51,0.0066085585029026,0.125370187561698,0.00926538089354772,0.00976848460176623,"51",-5.01275923542031,-1.94252986414649,-4.6721617375483,-4.61877742299344,-0.580018129372374,-0.580018129372374,-0.0243684433145319,0.0929875573491161,-0.713869524144764
0.844241285538585,-0.459448627063253,5,51,0.0262061033172398,0.136566056407719,0.0226161102025551,0.0242607882983235,"51",-3.61520734152467,-1.84410896891938,-3.76621700883945,-3.69433395284731,1.39755189389564,1.39755189389564,0.0984208952271122,0.90594472870885,0.924443470146127
2.92390476193932,-0.459448627063253,6,51,0.177183999653033,0.266197890507283,0.197586321297824,0.203305533010871,"51",-1.53554386512394,-1.01399940520453,-1.40144872502207,-1.36576131519639,2.07966347640073,2.07966347640073,0.830109563714845,2.36476828381738,2.32857263765092
-1.07812772599468,-0.459448627063253,7,51,0.00392062310695808,0.161729857819905,0.00369530454294234,0.0128613395142851,"51",-5.53757635305793,-1.64541301489238,-5.59699015864858,-4.34058464169793,-4.00203248793399,-4.00203248793399,-0.631413609687846,-4.19554143362651,-2.97482332650154
-1.05049099003395,-0.459448627063253,8,51,0.00403004472794601,0.165400350672122,0.00194996278625947,0.0145579747881249,"51",-5.5099396170972,-1.61858324525629,-6.23799312411929,-4.21495135819941,0.0276367359607297,0.0276367359607299,0.0268297696360862,-0.641002965470708,0.12563328349852
-1.67510473415324,-0.459448627063253,9,51,0.00216200832309218,0.148148148148148,0.000390310454901009,2.83934883372216e-08,"51",-6.1345533612165,-1.74919985480926,-7.84817771065739,-17.377105973576,-0.624613744119296,-0.624613744119297,-0.130616609552967,-1.6101845865381,-13.1621546153766
-1.30711649149723,-0.459448627063253,10,51,0.00312072253977927,0.153318077803204,0.00893021002629561,0.0059701764891302,"51",-5.76656511856048,-1.7088103862473,-4.70934504184427,-5.11499072010262,0.367988242656018,0.367988242656018,0.0403894685619555,3.13883266881312,12.2621152534734
0.647395767388119,-3.12093540134968,1,52,0.00154137223853237,0.121052631578947,0.00512670457532129,8.34388307073966e-05,"52",-6.47353963396156,-1.98249959648761,-5.26815231798025,-9.39131331863189,NA,NA,NA,NA,NA
0.019048957083887,-3.12093540134968,2,52,0.000822872199732778,0.121531100478469,3.40002944486179e-06,0.0174847267988809,"52",-7.1018864442658,-1.9780103041619,-12.591723066091,-4.02878814335747,-0.628346810304232,-0.628346810304231,0.00448929232570583,-7.32357074811071,5.36252517527442
-0.884819720195237,-3.12093540134968,3,52,0.000333426334362056,0.116402116402116,0.00131002932072796,0.0750181970822718,"52",-8.00575512154492,-2.02695135905844,-6.63639487162518,-2.51204335292697,-0.903868677279124,-0.903868677279124,-0.0489410548965399,5.95532819446578,1.51674479043051
1.09282320379991,-3.12093540134968,4,52,0.00240424503990282,0.118351701006229,0.00103861018969641,0.266036939580817,"52",-6.02811219754977,-2.00813251397505,-6.86883266569106,-1.01482353119907,1.97764292399515,1.97764292399515,0.0188188450833855,-0.232437794065875,1.49721982172789
-1.28335777660598,-3.12093540134968,5,52,0.000223853876306638,0.10458452722063,1.55339249886869e-11,0.751082815360168,"52",-8.40429317795566,-2.14729220858801,-24.8879947747745,1.10439566979754,-2.37618098040589,-2.37618098040589,-0.139159694612956,-18.0191621090834,2.11921920099661
-0.837175524931612,-3.12093540134968,6,52,0.000349690990258959,0.105164319248826,0.000391934437056409,0.449773983561768,"52",-7.9581109262813,-2.14111603235911,-7.84402397330574,-0.201583934954262,0.446182251674365,0.446182251674366,0.00617617622890254,17.0439708014687,-1.3059796047518
